3418999999,-0.6075982506220301,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3419999999,-0.6065816305432477,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3420999999,-0.6055643314823843,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3421999999,-0.6045463592318244,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3422999999,-0.6035277195573268,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3423999999,-0.6025084181980236,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3424999999,-0.6014884608664218,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3425999999,-0.6004678532484024,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3426999999,-0.59944660100322,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3427999999,-0.5984247097635041,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3428080253,-0.5983426719106503,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3428999999,-0.5974021851352576,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3429999999,-0.596379032697858,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3430999999,-0.5953552580040565,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3431999999,-0.5943308665799788,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3432999999,-0.5933058639251245,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3433999999,-0.5922802555123675,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3434999999,-0.5912540467879556,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3435999999,-0.5902272431715108,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3436999999,-0.5891998500560292,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3437999999,-0.5881718728078809,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3438999999,-0.5871433167668104,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3439999999,-0.5861141872459361,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3440999999,-0.5850844895317994,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3441999999,-0.584054228884904,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3442999999,-0.5830234105402533,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3443999999,-0.5819920397074003,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3444999999,-0.5809601215704476,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3445316200,-0.5806337155834097,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3445999999,-0.579927661288047,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3446999999,-0.5788946639933995,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3447999999,-0.5778611347942557,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3448999999,-0.5768270787729156,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3449999999,-0.5757925009862284,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3450999999,-0.5747574064655928,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3451999999,-0.5737218002169567,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3452999999,-0.5726856872208177,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3453999999,-0.5716490724322224,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3454999999,-0.5706119607807671,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3455999999,-0.5695743571705971,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3456999999,-0.5685362664804076,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3457999999,-0.5674976935634424,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3458999999,-0.5664586432474954,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3459999999,-0.5654191203349096,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3460999999,-0.5643791296025774,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3461999999,-0.5633386758019404,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3462313515,-0.5630123826387431,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3462999999,-0.5622977636589898,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3463999999,-0.561256397874266,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3464999999,-0.5602145831228589,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3465999999,-0.5591723240544076,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3466999999,-0.558129625293101,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3467999999,-0.5570864914376767,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3468999999,-0.5560429270614223,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3469999999,-0.5549989367121744,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3470999999,-0.5539545249123189,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3471999999,-0.5529096961587916,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3472999999,-0.551864454923077,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3473999999,-0.5508188056512096,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3474999999,-0.5497727527637727,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3475999999,-0.5487263006558992,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3476999999,-0.5476794536972718,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3477999999,-0.5466322162321217,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3478999999,-0.5455845925792301,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3479103164,-0.5454764928109966,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3479999999,-0.5445365870319275,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3480999999,-0.543488203858174,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3481999999,-0.5424394473014433,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3482999999,-0.5413903215816064,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3483999999,-0.5403408308950123,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3484999999,-0.5392909794144874,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3485999999,-0.5382407712893362,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3486999999,-0.537190210645341,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3487999999,-0.5361393015847611,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3488999999,-0.5350880481863346,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3489999999,-0.5340364545052766,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3490999999,-0.5329845245732804,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3491999999,-0.5319322623985167,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3492999999,-0.530879671965634,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3493999999,-0.529826757235759,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3494999999,-0.5287735221464954,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3495709100,-0.5280264811590321,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3495999999,-0.5277199706119254,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3496999999,-0.5266661065226084,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3497999999,-0.5256119337455819,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3498999999,-0.524557456124361,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3499999999,-0.5235026774789384,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3500999999,-0.5224476016057849,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3501999999,-0.5213922322778487,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3502999999,-0.5203365732445561,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3503999999,-0.5192806282318108,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3504999999,-0.5182244009419944,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3505999999,-0.5171678950539664,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3506999999,-0.5161111142230639,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3507999999,-0.5150540620811018,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3508999999,-0.5139967422363725,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3509999999,-0.5129391582736467,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3510999999,-0.5118813137541722,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3511999999,-0.5108232122156751,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3512157800,-0.510656220521556,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3512999999,-0.5097648571723589,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3513999999,-0.5087062521149049,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3514999999,-0.5076474005104725,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3515999999,-0.5065883058026983,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3516999999,-0.5055289714116972,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3517999999,-0.5044694007340613,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3518999999,-0.5034095971428608,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3519999999,-0.5023495639876437,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3520999999,-0.5012893045945356,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3521999999,-0.5002288222673432,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3522999999,-0.49916812028865615,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3523999999,-0.4981072019199473,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3524999999,-0.49704607040157295,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3525999999,-0.49598472895277296,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3526999999,-0.49492318077167047,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3527999999,-0.493861429035272,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3528463951,-0.4933687593081615,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3528999999,-0.4927994768994676,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3529999999,-0.4917373274990305,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3530999999,-0.49067498394761744,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3531999999,-0.48961244933776854,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3532999999,-0.48854972674090735,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3533999999,-0.4874868192073407,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3534999999,-0.48642372976625886,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3535999999,-0.48536046142573563,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3536999999,-0.48429701717272805,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3537999999,-0.4832333999730765,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3538999999,-0.48216961277150494,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3539999999,-0.48110565849162057,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3540999999,-0.480041540035914,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3541999999,-0.47897726028575927,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3542999999,-0.4779128221014139,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3543999999,-0.47684822832201856,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3544653256,-0.4761526932955014,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3544999999,-0.4757834817655976,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3545999999,-0.47471858522905847,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3546999999,-0.4736535414881922,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3547999999,-0.4725883532976733,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3548999999,-0.4715230233910594,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3549999999,-0.4704575544807917,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3550999999,-0.4693919492581948,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3551999999,-0.46832621039347655,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3552999999,-0.4672603405357284,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3553999999,-0.46619434231292495,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3554999999,-0.46512821833192447,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3555999999,-0.46406197117846837,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3556999999,-0.46299560341718166,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3557999999,-0.4619291175915725,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3558999999,-0.4608625162240326,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3559999999,-0.4597958018158371,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3560739373,-0.45900703034234014,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3560999999,-0.4587289768472557,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3561999999,-0.4576620437787771,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3562999999,-0.4565950050523328,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3563999999,-0.4555278630914088,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3564999999,-0.45446062030104534,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3565999999,-0.45339327906783683,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3566999999,-0.4523258417599321,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3567999999,-0.4512583107270344,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3568999999,-0.4501906883004009,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3569999999,-0.4491229767928434,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3570999999,-0.44805517849872806,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3571999999,-0.446987295693975,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3572999999,-0.44591933063605893,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3573999999,-0.44485128556400866,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3574999999,-0.44378316269840756,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3575999999,-0.44271496424139295,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3576733987,-0.44193087297717726,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3576999999,-0.4416466923766567,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3577999999,-0.440578349269445,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3578999999,-0.4395099370665581,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3579999999,-0.4384414578963508,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3580999999,-0.4373729138687321,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3581999999,-0.4363043070751652,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3582999999,-0.43523563958866784,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3583999999,-0.43416691346381187,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3584999999,-0.43309813073672343,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3585999999,-0.43202929342508306,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3586999999,-0.43096040352812554,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3587999999,-0.42989146302663994,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3588999999,-0.4288224738829697,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3589999999,-0.4277534380410125,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3590999999,-0.4266843574262203,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3591999999,-0.42561523394559947,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3592647037,-0.42492344947571853,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3592999999,-0.4245460694877105,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3593999999,-0.4234768659226683,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3594999999,-0.42240762510214214,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3595999999,-0.42133834885935534,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3596999999,-0.4202690390090859,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3597999999,-0.41919969734766577,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3598999999,-0.41813032565298136,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3599999999,-0.41706092568447334,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3600999999,-0.4159914991832523,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3601999999,-0.41492204787337167,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3602999999,-0.4138525734630997,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3603999999,-0.4127830776450357,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3604999999,-0.4117135620961096,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3605999999,-0.41064402847758236,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3606999999,-0.4095744784350457,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3607999999,-0.40850491359842206,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3608490538,-0.4079802454459546,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3608999999,-0.40743533558196493,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3609999999,-0.4063657459842584,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3610999999,-0.40529614638821765,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3611999999,-0.40422653836108846,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3612999999,-0.40315692345444754,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3613999999,-0.4020873032042025,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3614999999,-0.4010176791305916,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3615999999,-0.3999480527381841,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3616999999,-0.39887842551588004,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3617999999,-0.3978087989369103,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3618999999,-0.3967391744588366,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3619999999,-0.3956695535235514,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3620999999,-0.39459993755727807,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3621999999,-0.39353032797057086,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3622999999,-0.3924607261583148,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3623999999,-0.3913911334997257,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3624269428,-0.3911029566699207,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3624999999,-0.39032155135835034,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3625999999,-0.38925198108206616,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3626999999,-0.38818242400308156,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3627999999,-0.38711288143793576,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3628999999,-0.3860433546874987,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3629999999,-0.38497384503697135,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3630999999,-0.3839043537558853,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3631999999,-0.3828348820981031,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3632999999,-0.38176543130181817,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3633999999,-0.3806960025895546,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3634999999,-0.3796265971681675,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3635999999,-0.37855721622884264,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3636999999,-0.3774878609470968,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3637999999,-0.3764185324827774,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3638999999,-0.37534923198006287,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3639993664,-0.37428673529037226,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3639999999,-0.3742799605674623,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3640999999,-0.37321071935793115,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3641999999,-0.37214150945014096,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3642999999,-0.37107233192974853,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3643999999,-0.37000318786951214,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3644999999,-0.3689340783292907,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3645999999,-0.3678650043560446,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3646999999,-0.3667959669838349,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3647999999,-0.3657269672338241,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3648999999,-0.36465800611427535,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3649999999,-0.36358908462055317,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3650999999,-0.362520203735123,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3651999999,-0.3614513644275515,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3652999999,-0.36038256765450605,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3653999999,-0.35931381435975535,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3654999999,-0.3582451054741692,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3655663851,-0.3575356664063917,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3655999999,-0.35717644191571823,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3656999999,-0.3561078245894742,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3657999999,-0.3550392543876102,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3658999999,-0.3539707321894,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3659999999,-0.35290225886121857,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3660999999,-0.351833835256542,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3661999999,-0.35076546221594734,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3662999999,-0.34969714056711276,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3663999999,-0.34862887112481744,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3664999999,-0.3475606546909417,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3665999999,-0.34649249205446686,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3666999999,-0.3454243839914752,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3667999999,-0.34435633126515025,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3668999999,-0.3432883346257764,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3669999999,-0.34222039481073935,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3670999999,-0.34115251254452555,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3671288413,-0.3408445313114928,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3671999999,-0.34008468853872276,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3672999999,-0.3390169234920196,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3673999999,-0.33794921809020595,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3674999999,-0.3368815730061725,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3675999999,-0.33581398889991126,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3676999999,-0.3347464664185152,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3677999999,-0.33367900619617824,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3678999999,-0.3326116088541954,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3679999999,-0.33154427500096284,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3680999999,-0.33047700523208984,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
3681999999,-0.329409800131633,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
